7.20083606563452
6.830777490504584
6.458845981730441
6.085132092238124
5.709726554725211
5.332720290440695
4.954204418735252
4.574270267325965
4.193009383219491
3.810513544237948
3.426874771091299
3.042185339939019
2.656537795385021
2.270024963848083
1.882739967250073
1.494776236964392
1.106227527965807
0.7171879331220993
0.3277518975687017
-0.06198576689507326
-0.4519298674490919
-0.8419848159968192
-1.232054615074568
-1.622042843989049
-2.011852645249149
-2.401386711357638
-2.790547272030724
-3.179236081914389
-3.567354408867538
-3.954803022883751
-4.341482185724783
-4.727291641340741
-5.112130607152503
-5.495897766275098
-5.878491260760772
-6.259808685942985
-6.63974708596422
-7.018202950571284
-7.395072213264099
-7.770250250885247
-8.143631884738268
-8.515111383325218
-8.884582466793757
-9.251938313185949
-9.617071566581698
-9.979874347229522
-10.34023826375919
-10.69805442756931
-11.05321346948371
-11.40560555876999
-11.75512042461168
-12.10164738012571
-12.44507534901412
-12.78529289493629
-13.12218825368709
-13.45564936826117
-13.78556392688077
-14.11181940405988
-14.43430310477211
-14.75290221178459
-15.06750383621288
-15.37799507134493
-15.68426304977476
-15.98619500387668
-16.2836783296423
-16.57660065389124
-16.86484990485663
-17.14831438613269
-17.4268828539607
-17.70044459781491
-17.96888952423603
-18.23210824384519
-18.48999216145474
-18.7424335691773
-18.98932574241609
-19.23056303860329
-19.46604099853531
-19.69565645013537
-19.91930761445621
-20.13689421371716
-20.34831758115159
-20.55348077242335
-20.75228867835231
-20.9446481386728
-21.13046805653199
-21.30965951341972
-21.48213588420641
-21.6478129519529
-21.80660902214314
-21.95844503598083
-22.10324468238136
-22.24093450828413
-22.37144402690421
-22.49470582353999
-22.6106556585519
-22.71923256712904
-22.82037895546403
-22.91404069296272
-23.00016720012387
-23.07871153173494
-23.14963045504393
-23.21288452258291
-23.26843813933719
-23.31625962397499
-23.35632126387476
-23.38859936371238
-23.4130742873969
-23.42973049317171
-23.43855656172793
-23.43954521720717
-23.43269334100349
-23.41800197830619
-23.39547633735873
-23.36512578144181
-23.32696381362237
-23.28100805434254
-23.22728021195514
-23.16580604634353
-23.0966153257937
