-81.11919961174294,-80.82766362096336,-80.00402069076269,-78.7649013078782,-77.23099879601416,-75.49591910589145,-73.62391945117814,-71.65735335068806,-69.62409958522301,-67.54281071771946,-65.42626170683769,-63.28342850668336,-61.12078125039559,-58.94310084396228,-56.75400501839427,-54.55629462223648,-52.35218657159084,-50.14347387777077,-47.93163780876694,-45.71792802365789,-43.50342089057609,-41.28906269696026,-39.07570224121412,-36.86411586250649,-34.65502702513897,-32.44912194663721,-30.24706233397148,-28.04949600072987,-25.85706593539274,-23.6704182484299,-21.49020932490888,-19.31711243709658,-17.15182401966078,-14.9950697727084,-12.84761073099174,-10.7102494183121,-8.583836192397312,-6.469275875800159,-4.367534761491853,-2.279648076850037,-0.206727985832836,1.850027794509908,3.889326691244907,5.909771220247893,7.909848120455944,9.887916632011919,11.84219589048605,13.77075143484704,15.67148086247041,17.54209871321978,19.38012073004884,21.18284772966954,22.94734942795972,24.67044870528153,26.34870697049122,27.9784114913165,29.55556580213268,31.07588457212982,32.53479460396179,33.9274439110409,35.24872105275856,36.49328703708945,37.65562205916885,38.73008905032966,39.71101538082167,40.59279302361607,41.36999602163578,42.03751225502418,42.59068442743754,43.02545314060059,43.33849325639529,43.52733384223895,43.59045218825703,43.52733384223895,43.33849325639529,43.02545314060059,42.59068442743754,42.0375122550242,41.36999602163578,40.59279302361609,39.71101538082167,38.73008905032966,37.65562205916886,36.49328703708947,35.24872105275856,33.92744391104091,32.53479460396179,31.07588457212982,29.55556580213269,27.97841149131652,26.34870697049122,24.67044870528155,22.94734942795974,21.18284772966954,19.38012073004885,17.54209871321981,15.67148086247041,13.77075143484705,11.84219589048609,9.887916632011919,7.909848120455964,5.909771220247926,3.889326691244907,1.850027794509949,-0.2067279858328264,-2.279648076850037,-4.367534761491811,-6.469275875800148,-8.583836192397312,-10.71024941831206,-12.84761073099173,-14.9950697727084,-17.15182401966074,-19.31711243709657,-21.49020932490888,-23.67041824842985,-25.85706593539274,-28.04949600072987,-30.24706233397145,-32.44912194663721,-34.65502702513897,-36.86411586250642,-39.07570224121412,-41.28906269696026,-43.50342089057603,-45.71792802365789,-47.93163780876694,-50.14347387777072,-52.35218657159084,-54.55629462223648,-56.75400501839421,-58.94310084396228,-61.12078125039559,-63.28342850668329,-65.42626170683769,-67.54281071771946,-69.62409958522295,-71.65735335068806,-73.62391945117814,-75.49591910589139,-77.23099879601416,-78.7649013078782,-80.00402069076263,-80.82766362096336,-81.11919961174294
-80.8804042533765,-80.5958133990962,-79.7896001510198,-78.57183458061235,-77.05847763002214,-75.34116746076101,-73.48383085680797,-71.52913402451176,-69.50542486881325,-67.43180048816312,-65.32140626791789,-63.1835123277112,-61.02481834787785,-58.85028367667434,-56.66366513804282,-54.4678726326709,-52.26520918631027,-50.05753631219932,-47.8463901680848,-45.63306468991886,-43.41867217316041,-41.20418820272153,-38.99048556121257,-36.77836027466512,-34.56855198700173,-32.36176020735264,-30.15865753522409,-27.95990066656533,-25.76613977356842,-23.57802670309972,-21.39622233358407,-19.22140335496956,-17.05426868231295,-14.89554567451487,-12.74599630161376,-10.60642338385313,-8.477677011341481,-6.360661242946618,-4.256341175904709,-2.165750472491571,-0.08999942615116288,1.969716354109307,4.01210656631087,6.035776075814636,8.039213952097304,10.02078163262603,11.97870018191102,13.91103663887247,15.81568948086692,17.69037328114476,19.53260270177869,21.3396760503651,23.10865874058015,24.8363671385481,26.51935345298978,28.15389253979897,29.73597174060725,31.26128515457209,32.72523403985867,34.12293533194105,35.44924051154735,36.69876720067197,37.86594583832499,38.94508350309416,39.93044631883313,40.81636083046375,41.59733323977397,42.26818349243044,42.82418905783516,43.26123111052168,43.57593407153435,43.76578850593536,43.82924754662352,43.76578850593536,43.57593407153435,43.26123111052168,42.82418905783516,42.26818349243044,41.59733323977397,40.81636083046375,39.93044631883313,38.94508350309416,37.865945838325,36.69876720067199,35.44924051154735,34.12293533194106,32.72523403985868,31.26128515457209,29.73597174060725,28.15389253979898,26.51935345298978,24.83636713854812,23.10865874058017,21.3396760503651,19.5326027017787,17.69037328114478,15.81568948086692,13.91103663887249,11.97870018191106,10.02078163262603,8.039213952097326,6.035776075814669,4.01210656631087,1.969716354109349,-0.08999942615115493,-2.165750472491571,-4.256341175904666,-6.360661242946606,-8.477677011341481,-10.60642338385309,-12.74599630161375,-14.89554567451487,-17.05426868231291,-19.22140335496956,-21.39622233358407,-23.57802670309968,-25.76613977356842,-27.95990066656533,-30.15865753522404,-32.36176020735264,-34.56855198700173,-36.77836027466505,-38.99048556121257,-41.20418820272153,-43.41867217316035,-45.63306468991886,-47.8463901680848,-50.05753631219928,-52.26520918631027,-54.4678726326709,-56.66366513804277,-58.85028367667434,-61.02481834787785,-63.18351232771111,-65.32140626791789,-67.43180048816312,-69.50542486881318,-71.52913402451176,-73.48383085680797,-75.34116746076096,-77.05847763002214,-78.57183458061235,-79.7896001510198,-80.5958133990962,-80.8804042533765
-80.63654083040129,-80.35869567692875,-79.56954709162972,-78.37294015302882,-76.88018654710498,-75.18087775522625,-73.33851636865052,-71.39601996963657,-69.38217389782302,-67.31650616948268,-65.2125284341044,-63.07980530657949,-60.92526825241998,-58.75405793685142,-56.57007319456664,-54.37633568422332,-52.17523694443342,-49.96870907735145,-47.75834492129231,-45.5454842162418,-43.33127648350074,-41.11672770836515,-38.90273559431503,-36.69011664992905,-34.47962737482236,-32.27198114407143,-30.06786193721211,-27.86793574554742,-25.67286027370084,-23.48329339785087,-21.2999007339015,-19.12336259061382,-16.95438052637992,-14.7936836876331,-12.64203507752304,-10.50023788237656,-8.369141968407424,-6.24965065050119,-4.142727827441017,-2.049405572645055,0.02920773451312034,2.091918655257788,4.137439238206348,6.164376794017683,8.171222833198216,10.1563411138787,12.1179547633824,14.05413246200356,15.96277371218039,17.84159326431065,19.68810483553696,21.49960434421152,23.27315299514269,25.00556069395639,26.69337044732421,28.33284462233052,29.91995419285751,31.4503723884995,32.9194744692873,34.32234565332103,35.65379948547717,36.90840909735837,38.08055379712308,39.16448315382548,40.1544001114271,41.04456360495303,41.82940962120006,42.50368769248533,43.06260758652504,43.50198873433321,43.81840310201594,44.00930118665988,44.07311096959868,44.00930118665988,43.81840310201594,43.50198873433321,43.06260758652504,42.50368769248534,41.82940962120006,41.04456360495305,40.15440011142712,39.16448315382548,38.08055379712308,36.90840909735838,35.65379948547717,34.32234565332103,32.91947446928732,31.4503723884995,29.91995419285752,28.33284462233054,26.69337044732421,25.00556069395641,23.27315299514271,21.49960434421152,19.68810483553698,17.84159326431067,15.96277371218039,14.05413246200358,12.11795476338244,10.1563411138787,8.171222833198236,6.164376794017711,4.137439238206348,2.091918655257829,0.02920773451312988,-2.049405572645055,-4.142727827440975,-6.249650650501179,-8.369141968407424,-10.50023788237652,-12.64203507752303,-14.7936836876331,-16.95438052637988,-19.12336259061381,-21.2999007339015,-23.48329339785082,-25.67286027370084,-27.86793574554742,-30.06786193721208,-32.27198114407143,-34.47962737482236,-36.69011664992898,-38.90273559431503,-41.11672770836515,-43.33127648350067,-45.5454842162418,-47.75834492129231,-49.96870907735141,-52.17523694443342,-54.37633568422332,-56.57007319456658,-58.75405793685142,-60.92526825241998,-63.0798053065794,-65.2125284341044,-67.31650616948268,-69.38217389782299,-71.39601996963657,-73.33851636865052,-75.18087775522619,-76.88018654710498,-78.37294015302882,-79.56954709162972,-80.35869567692875,-80.63654083040129
-80.38768778467558,-80.11639105030342,-79.3439344925924,-78.16826475929152,-76.69613943155274,-75.01503604708493,-73.18794281019976,-71.25796644059221,-69.25429596836095,-67.1968748670016,-65.09957554130528,-62.97225652295204,-60.82208270888456,-58.65437857654235,-56.47318764785648,-54.28164589281399,-52.08223567065424,-49.87696170063387,-47.66747525723441,-45.45516339163355,-43.24121413928755,-41.02666498486825,-38.81243948945539,-36.59937544240459,-34.38824687912559,-32.17978161984327,-29.97467551687533,-27.77360427524308,-25.57723348602001,-23.38622735271526,-21.2012564776603,-19.02300499405711,-16.85217727070775,-14.68950437404834,-12.53575044147435,-10.39171909789931,-8.258260031754114,-6.136275835523612,-4.026729208150299,-1.930650611171881,0.1508535335873477,2.216592020419921,4.265279329636175,6.295525315360122,8.305824042979882,10.29454171911646,12.2599036735212,14.19998037641819,16.1126725090919,17.99569515317691,19.84656122894868,21.66256439936752,23.44076176959016,25.17795685621816,26.87068348137982,28.51519146715352,30.10743526626958,31.64306696086271,33.11743537975136,34.52559340229541,35.86231579414086,37.12213009959792,38.29936312027458,39.38820524733909,40.38279428750092,41.27731934697355,42.066143773774,42.74394414715669,43.30585999774167,43.74764662704818,44.06582146749884,44.25779332993462,44.32196401532441,44.25779332993462,44.06582146749884,43.74764662704818,43.30585999774167,42.7439441471567,42.066143773774,41.27731934697356,40.38279428750094,39.38820524733909,38.29936312027458,37.12213009959794,35.86231579414086,34.52559340229542,33.11743537975136,31.64306696086271,30.1074352662696,28.51519146715355,26.87068348137982,25.17795685621818,23.44076176959019,21.66256439936752,19.84656122894869,17.99569515317693,16.1126725090919,14.19998037641821,12.25990367352125,10.29454171911646,8.305824042979902,6.295525315360153,4.265279329636175,2.216592020419963,0.1508535335873572,-1.930650611171881,-4.026729208150257,-6.136275835523602,-8.258260031754114,-10.39171909789927,-12.53575044147434,-14.68950437404834,-16.85217727070771,-19.0230049940571,-21.2012564776603,-23.38622735271522,-25.57723348602001,-27.77360427524308,-29.97467551687528,-32.17978161984327,-34.38824687912559,-36.59937544240451,-38.81243948945539,-41.02666498486825,-43.24121413928749,-45.45516339163355,-47.66747525723441,-49.87696170063382,-52.08223567065424,-54.28164589281399,-56.47318764785641,-58.65437857654235,-60.82208270888456,-62.97225652295198,-65.09957554130528,-67.1968748670016,-69.25429596836092,-71.25796644059221,-73.18794281019976,-75.01503604708491,-76.69613943155274,-78.16826475929152,-79.34393449259237,-80.11639105030342,-80.38768778467558
-80.13392438774464,-79.86898152114816,-79.11283887333322,-77.95786123479895,-76.50635760653699,-74.84363583362435,-73.03208372186728,-71.11493446578577,-69.12174523888537,-67.07285775931027,-64.98249834746161,-62.86081795185918,-60.71521593443062,-58.55120268013023,-56.37296881585927,-54.1837670098367,-51.98617264331024,-49.78226501355158,-47.57375554506031,-45.36208008231407,-43.14846644911966,-40.93398472154419,-38.7195852526698,-36.5061279115144,-34.29440495191545,-32.08515922211253,-29.87909894425692,-27.67690996005304,-25.47926610571858,-23.28683821471069,-21.10030212915541,-18.92034601649017,-16.74767722686432,-14.58302888270581,-12.42716635993132,-10.28089379727495,-8.145060753782404,-6.02056912292232,-3.90838040368422,-1.809523423397556,0.2748973970893437,2.343693148638018,4.395580825813927,6.429172926739223,8.442966188912953,10.43532939978644,12.40449023693969,14.34852111628517,16.26532406048692,18.15261464698587,20.00790515957528,21.82848715393974,23.61141376105308,25.35348219817282,27.05121714039666,28.70085583009034,30.29833606787048,31.8392885331058,33.31903521194188,34.73259604280172,36.0747061836104,37.33984650295579,38.52228991993869,39.61616596824888,40.61554533590322,41.51454504343685,42.30745332474208,42.98887120311309,43.55386536575961,43.99812452584532,44.31810943554139,44.51118554583202,44.57572741225536,44.51118554583203,44.31810943554139,43.99812452584532,43.55386536575961,42.98887120311311,42.30745332474208,41.51454504343686,40.61554533590322,39.61616596824888,38.52228991993869,37.33984650295579,36.0747061836104,34.73259604280173,33.31903521194189,31.8392885331058,30.29833606787049,28.70085583009036,27.05121714039666,25.35348219817283,23.6114137610531,21.82848715393974,20.00790515957529,18.15261464698589,16.26532406048692,14.34852111628519,12.40449023693973,10.43532939978644,8.442966188912973,6.429172926739253,4.395580825813927,2.34369314863806,0.2748973970893517,-1.809523423397556,-3.908380403684178,-6.02056912292231,-8.145060753782404,-10.2808937972749,-12.42716635993131,-14.58302888270581,-16.74767722686428,-18.92034601649016,-21.10030212915541,-23.28683821471064,-25.47926610571858,-27.67690996005304,-29.87909894425687,-32.08515922211253,-34.29440495191545,-36.50612791151433,-38.7195852526698,-40.93398472154419,-43.14846644911959,-45.36208008231407,-47.57375554506031,-49.78226501355152,-51.98617264331024,-54.1837670098367,-56.3729688158592,-58.55120268013023,-60.71521593443062,-62.86081795185911,-64.98249834746161,-67.07285775931027,-69.12174523888532,-71.11493446578577,-73.03208372186728,-74.84363583362432,-76.50635760653699,-77.95786123479895,-79.11283887333319,-79.86898152114816,-80.13392438774464
-79.87533069215142,-79.61655035659123,-78.8763399541471,-77.74178812065735,-76.31086956689539,-74.66667795870092,-72.8709194009808,-70.96689096583827,-68.98448088627566,-66.94441026724142,-64.86125120075116,-62.74544462421254,-60.60462476823045,-58.44448960219076,-56.26937900057177,-54.08266453679052,-51.88701669837098,-49.68459124583397,-47.47716141925261,-45.26621330836227,-43.05301578141547,-40.83867258779969,-38.62416180221387,-36.41036617093017,-34.19809684982475,-31.98811230043913,-29.78113361510938,-27.57785719898069,-25.378965496131,-23.18513627665163,-20.99705087981866,-18.81540172091755,-16.64089930596342,-14.47427895265806,-12.31630738267603,-10.16778932639547,-8.029574264052304,-5.902563415205489,-3.787717079996518,-1.686062429874282,0.4012981586881893,2.47317813730026,4.528297098817868,6.565270288265448,8.582597235868153,10.57864944677889,12.55165709762663,14.49969471303213,16.42066582843421,18.31228669226903,20.17206912475299,21.99730273694696,23.7850368277246,25.53206242335298,27.23489511000533,28.8897595378355,30.4925767476786,32.03895578440303,33.52419140272741,34.94327001826164,36.29088636875054,37.56147356813259,38.74924927757706,39.84828048285652,40.85256874761151,41.75615671102212,42.55325496431798,43.23838630634891,43.80654190066898,44.2533413369656,44.57518646944066,44.76939765744355,44.83432110784862,44.76939765744355,44.57518646944066,44.2533413369656,43.80654190066898,43.23838630634893,42.55325496431798,41.75615671102214,40.85256874761153,39.84828048285652,38.74924927757708,37.5614735681326,36.29088636875054,34.94327001826164,33.52419140272741,32.03895578440303,30.49257674767862,28.88975953783552,27.23489511000533,25.532062423353,23.78503682772462,21.99730273694696,20.172069124753,18.31228669226907,16.42066582843421,14.49969471303215,12.55165709762667,10.57864944677889,8.582597235868175,6.565270288265477,4.528297098817868,2.473178137300303,0.4012981586881988,-1.686062429874282,-3.787717079996475,-5.902563415205479,-8.029574264052304,-10.16778932639543,-12.31630738267602,-14.47427895265806,-16.64089930596337,-18.81540172091753,-20.99705087981866,-23.18513627665158,-25.378965496131,-27.57785719898069,-29.78113361510933,-31.98811230043913,-34.19809684982475,-36.4103661709301,-38.62416180221387,-40.83867258779969,-43.0530157814154,-45.26621330836227,-47.47716141925261,-49.68459124583391,-51.88701669837098,-54.08266453679052,-56.2693790005717,-58.44448960219076,-60.60462476823045,-62.74544462421247,-64.86125120075116,-66.94441026724142,-68.98448088627562,-70.96689096583827,-72.8709194009808,-74.66667795870087,-76.31086956689539,-77.74178812065735,-78.8763399541471,-79.61655035659123,-79.87533069215142
-79.61198748440165,-79.35918195899946,-78.63452033520809,-77.52010926589753,-76.10971068515337,-74.48417048253746,-72.70443690555986,-70.81380884141043,-68.84246723767734,-66.8114922039851,-64.735792193107,-62.62609477577261,-60.49026881197563,-58.33420109788732,-56.16238260789313,-53.97830583478652,-51.78473832909548,-49.58391411586152,-47.3776698614688,-45.16754331759679,-42.95484563091296,-40.74071529278133,-38.52615902183001,-36.31208323588282,-34.09931867584382,-31.88864000297902,-29.68078168242273,-27.47645111247142,-25.27633971111915,-23.08113249529153,-20.8915165623073,-18.70818879236392,-16.53186302514532,-14.3632769159633,-12.20319864225825,-10.05243360631632,-7.911831262202013,-5.782292182307847,-3.664775470188495,-1.560306620354819,0.5300140784917182,2.605002503577144,4.663380931560087,6.703767459642648,8.724664534778793,10.72444652123474,12.70134625175251,14.65344052998996,16.57863458449886,18.4746455206452,20.33898488067989,22.16894050848833,23.9615580298925,25.71362240765624,27.4216402183132,29.08182353023716,30.69007654097576,32.241986453743,33.73282042691051,35.15753079292327,36.51077107412554,37.78692556148977,38.98015528423192,40.08446297939158,41.09377905620312,42.00206943717652,42.80346448750042,43.49240604504855,44.0638069924091,44.51321518089502,44.83697127438732,45.03234874768516,45.09766431559834,45.03234874768518,44.83697127438732,44.51321518089502,44.0638069924091,43.49240604504855,42.80346448750042,42.00206943717652,41.09377905620312,40.08446297939158,38.98015528423192,37.78692556148979,36.51077107412554,35.15753079292329,33.73282042691053,32.241986453743,30.69007654097578,29.08182353023718,27.4216402183132,25.71362240765626,23.96155802989252,22.16894050848833,20.3389848806799,18.47464552064523,16.57863458449886,14.65344052998998,12.70134625175255,10.72444652123474,8.724664534778814,6.703767459642681,4.663380931560087,2.605002503577186,0.5300140784917277,-1.560306620354819,-3.664775470188453,-5.782292182307836,-7.911831262202013,-10.05243360631627,-12.20319864225824,-14.3632769159633,-16.53186302514528,-18.70818879236391,-20.8915165623073,-23.08113249529148,-25.27633971111915,-27.47645111247142,-29.68078168242268,-31.88864000297902,-34.09931867584382,-36.31208323588275,-38.52615902183001,-40.74071529278133,-42.95484563091289,-45.16754331759679,-47.3776698614688,-49.58391411586148,-51.78473832909548,-53.97830583478652,-56.16238260789306,-58.33420109788732,-60.49026881197563,-62.62609477577253,-64.735792193107,-66.8114922039851,-68.84246723767733,-70.81380884141043,-72.70443690555986,-74.48417048253742,-76.10971068515337,-77.52010926589753,-78.63452033520802,-79.35918195899946,-79.61198748440165
-79.34397623963943,-79.09696174648235,-78.38746519429412,-77.29289343206005,-75.90292289606469,-74.29612851785342,-72.53263002365068,-70.65566703109641,-68.69567387807467,-66.67406790602318,-64.60608329864419,-62.50272998415997,-60.37211056079682,-58.22030144557159,-56.05194626105011,-53.87066022868343,-51.67930978114856,-49.48020891721414,-47.27525927904264,-45.06605165656057,-42.85394068264633,-40.64010064281657,-38.42556781208275,-36.21127306878047,-33.99806741956875,-31.78674231167341,-29.5780460868322,-27.37269756828667,-25.17139751663477,-22.97483850877299,-20.78371366402175,-18.59872454762246,-16.42058851370441,-14.25004570032935,-12.08786585328271,-9.934855129306078,-7.791863010873376,-5.659789451500747,-3.539592361510079,-1.432295537990038,0.661002861546221,2.739121205509774,4.800784541350694,6.844613926089701,8.86911485079411,10.87266468479601,12.85349907987196,14.80969729639036,16.73916644536525,18.63962468588586,20.50858348072723,22.34332909909125,24.14090367010345,25.8980862400982,27.61137447701628,29.27696790154232,30.89075380947448,32.44829738083257,33.94483783772213,35.37529289185322,36.73427407346413,38.01611579404208,39.21492107918451,40.32462670655548,41.33908987656812,42.25219741931561,43.05799683407098,43.75084619063213,44.325577253002,44.77766343577668,45.10338184187952,45.29995720438483,45.36567556036054,45.29995720438485,45.10338184187952,44.77766343577668,44.325577253002,43.75084619063214,43.05799683407098,42.25219741931561,41.33908987656812,40.32462670655548,39.21492107918451,38.01611579404209,36.73427407346413,35.37529289185323,33.94483783772213,32.44829738083257,30.89075380947449,29.27696790154233,27.61137447701628,25.89808624009822,24.14090367010347,22.34332909909125,20.50858348072723,18.6396246858859,16.73916644536525,14.80969729639039,12.853499079872,10.87266468479601,8.869114850794132,6.844613926089733,4.800784541350694,2.739121205509816,0.6610028615462306,-1.432295537990038,-3.539592361510036,-5.659789451500736,-7.791863010873376,-9.934855129306035,-12.0878658532827,-14.25004570032935,-16.42058851370437,-18.59872454762245,-20.78371366402175,-22.97483850877294,-25.17139751663477,-27.37269756828667,-29.57804608683215,-31.78674231167341,-33.99806741956875,-36.21127306878041,-38.42556781208275,-40.64010064281657,-42.85394068264627,-45.06605165656057,-47.27525927904264,-49.48020891721409,-51.67930978114856,-53.87066022868343,-56.05194626105005,-58.22030144557159,-60.37211056079682,-62.50272998415991,-64.60608329864419,-66.67406790602318,-68.69567387807462,-70.65566703109641,-72.53263002365068,-74.29612851785336,-75.90292289606469,-77.29289343206005,-78.38746519429408,-79.09696174648235,-79.34397623963943
-79.07137907807989,-78.82997604334444,-78.13526200390105,-77.06021390414013,-75.69055436472922,-74.10257403609404,-72.35549921028029,-70.49245054022549,-68.54407573374625,-66.53210634471384,-64.47209049669357,-62.37531529357777,-60.25011552427728,-58.10275756130066,-55.93803890734088,-53.75969910563344,-51.57070514298805,-49.37345260118003,-47.16990958000759,-44.96172123849207,-42.75028687329878,-40.53681759656259,-38.32238013968878,-36.10793062307149,-33.89434099591602,-31.68242007610214,-29.47293058586809,-27.26660320638189,-25.06414841143346,-22.86626665336554,-20.67365734003666,-18.48702694453338,-16.30709651885624,-14.13460883149878,-11.97033531153308,-9.815082954822719,-7.66970132864801,-5.535089797392151,-3.412205082525305,-1.302069263760972,0.7942216760357812,2.875488662735883,4.94045960304151,6.987758623786944,9.015894390905885,11.02324742928072,13.00805637850431,14.96840314069714,16.90219690775077,18.80715710022872,20.68079531295569,22.52039644821979,24.32299933244092,26.08537726262851,27.80401912151824,29.47511194058727,31.09452608136156,32.65780454580032,34.16015830603116,35.59646993955364,36.96130822765547,38.24895665888584,39.4534588869589,40.56868401032951,41.58841394182082,42.50645400217659,43.31676612672218,44.01362173693153,44.59176855693515,45.04660277900125,45.37433549234709,45.5721407636035,45.63827272192012,45.57214076360351,45.37433549234709,45.04660277900125,44.59176855693515,44.01362173693153,43.31676612672218,42.5064540021766,41.58841394182083,40.56868401032951,39.45345888695891,38.24895665888585,36.96130822765547,35.59646993955365,34.16015830603117,32.65780454580032,31.09452608136157,29.47511194058729,27.80401912151824,26.08537726262853,24.32299933244093,22.52039644821979,20.68079531295571,18.80715710022874,16.90219690775077,14.96840314069716,13.00805637850435,11.02324742928072,9.015894390905908,6.987758623786975,4.94045960304151,2.875488662735925,0.7942216760357907,-1.302069263760972,-3.412205082525263,-5.53508979739214,-7.66970132864801,-9.815082954822676,-11.97033531153307,-14.13460883149878,-16.3070965188562,-18.48702694453336,-20.67365734003666,-22.86626665336549,-25.06414841143346,-27.26660320638189,-29.47293058586805,-31.68242007610214,-33.89434099591602,-36.10793062307143,-38.32238013968878,-40.53681759656259,-42.75028687329872,-44.96172123849207,-47.16990958000759,-49.37345260117997,-51.57070514298805,-53.75969910563344,-55.9380389073408,-58.10275756130066,-60.25011552427728,-62.37531529357771,-64.47209049669357,-66.53210634471384,-68.54407573374623,-70.49245054022549,-72.35549921028029,-74.102574036094,-75.69055436472922,-77.06021390414013,-78.13526200390102,-78.82997604334444,-79.07137907807989
-78.79427872323923,-78.55831197993615,-77.87800026801631,-76.82214811126656,-75.47265914306188,-73.90353564760592,-72.17305149432072,-70.32415044165013,-68.38765313195522,-66.3855812184993,-64.33378387924787,-62.24381932699002,-60.12425233729844,-57.98153910502546,-55.8206319179783,-53.6453960078459,-51.45890043135697,-49.26362385508301,-47.06160224452059,-44.85453640817874,-42.64387144984295,-40.43085631778788,-38.2165890847775,-36.00205188529799,-33.7881382822575,-31.57567504596208,-29.36543978201516,-27.15817546276126,-24.95460264691865,-22.7554299794738,-20.56136342543237,-18.37311459078336,-16.1914084111375,-14.01699043537203,-11.85063389293211,-9.693146705417917,-7.545378582998046,-5.408228332022391,-3.282651490449886,-1.169668401154572,0.9296271711706421,3.01405877684178,5.082357271736522,7.133149964833846,9.16494883103411,11.17613770576774,13.16495839107752,15.12949562325636,17.06766088259529,18.97717506992456,20.85555013682268,22.70006984193028,24.50776992090391,26.27541810899751,27.99949465004476,29.67617416992175,31.30131009020605,32.8704231076871,34.37869565825585,35.82097469718851,37.19178552125668,38.48535966704047,39.6956800526437,40.81654636901515,41.84166313837348,42.7647517132847,43.57968570727347,44.28064693745296,44.86229607964934,45.31994922693384,45.64974891594445,45.84881655114968,45.91537307676076,45.84881655114968,45.64974891594445,45.31994922693384,44.86229607964934,44.28064693745296,43.57968570727347,42.7647517132847,41.84166313837348,40.81654636901515,39.69568005264371,38.48535966704048,37.19178552125668,35.82097469718853,34.37869565825586,32.8704231076871,31.30131009020606,29.67617416992177,27.99949465004476,26.27541810899752,24.50776992090393,22.70006984193028,20.85555013682269,18.97717506992459,17.06766088259529,15.12949562325639,13.16495839107756,11.17613770576774,9.164948831034131,7.133149964833876,5.082357271736522,3.014058776841821,0.9296271711706517,-1.169668401154572,-3.282651490449843,-5.408228332022381,-7.545378582998046,-9.693146705417872,-11.8506338929321,-14.01699043537203,-16.19140841113745,-18.37311459078335,-20.56136342543237,-22.75542997947375,-24.95460264691865,-27.15817546276126,-29.36543978201511,-31.57567504596208,-33.7881382822575,-36.00205188529793,-38.2165890847775,-40.43085631778788,-42.64387144984289,-44.85453640817874,-47.06160224452059,-49.26362385508296,-51.45890043135697,-53.6453960078459,-55.82063191797824,-57.98153910502546,-60.12425233729844,-62.24381932698996,-64.33378387924787,-66.3855812184993,-68.38765313195516,-70.32415044165013,-72.17305149432072,-73.90353564760586,-75.47265914306188,-76.82214811126656,-77.87800026801631,-78.55831197993615,-78.79427872323923
-78.512758461996,-78.2820574013364,-77.61577127849132,-76.57877725989474,-75.2492968190426,-73.69904835961447,-71.98530035774219,-70.15076384981714,-68.22639183741099,-66.23447102585712,-64.19113774273306,-62.10821438558089,-59.9944928605148,-57.85661857825053,-55.69969918084852,-53.52772671940514,-51.34387367173782,-49.15070317630452,-46.95032039258037,-44.74448300360256,-42.5346830253916,-40.32220822572091,-38.10818888602622,-35.89363391529317,-33.67945915393613,-31.46650990213804,-29.25557914955453,-27.04742259228735,-24.84277124609747,-22.64234226690216,-20.44684844701601,-18.25700675221821,-16.07354618943434,-13.89721523986605,-11.72878905233763,-9.56907656257137,-7.418927683255026,-5.279240695060908,-3.150969958667378,-1.035134061090926,1.067175494755835,3.154784951330599,5.226428205058777,7.280735861707082,9.316223342560587,11.33127795308033,13.32414483822438,15.29291176825464,17.23549272851621,19.14961033000819,21.03277711907163,22.88227594966594,24.69513969687938,26.46813074266733,28.19772086174775,29.88007238386149,31.51102181272645,33.0860674417179,34.60036291296974,36.04871909841002,37.42561709750028,38.72523548168735,39.94149507551189,41.0681244264826,42.09874853914354,43.02700229650008,43.84666817093973,44.55183534068956,45.13707433409493,45.5976181727405,45.9295382114776,46.1299011222538,46.19689333800397,46.12990112225382,45.9295382114776,45.5976181727405,45.13707433409493,44.55183534068956,43.84666817093973,43.02700229650008,42.09874853914354,41.0681244264826,39.9414950755119,38.72523548168735,37.42561709750028,36.04871909841003,34.60036291296976,33.0860674417179,31.51102181272645,29.8800723838615,28.19772086174775,26.46813074266735,24.69513969687939,22.88227594966594,21.03277711907165,19.14961033000822,17.23549272851621,15.29291176825466,13.32414483822443,11.33127795308033,9.316223342560612,7.28073586170711,5.226428205058777,3.15478495133064,1.067175494755845,-1.035134061090926,-3.150969958667336,-5.279240695060897,-7.418927683255026,-9.569076562571327,-11.72878905233761,-13.89721523986605,-16.07354618943429,-18.2570067522182,-20.44684844701601,-22.64234226690211,-24.84277124609747,-27.04742259228735,-29.25557914955449,-31.46650990213804,-33.67945915393613,-35.8936339152931,-38.10818888602622,-40.32220822572091,-42.53468302539153,-44.74448300360256,-46.95032039258037,-49.15070317630447,-51.34387367173782,-53.52772671940514,-55.69969918084846,-57.85661857825053,-59.9944928605148,-62.10821438558079,-64.19113774273306,-66.23447102585712,-68.22639183741092,-70.15076384981714,-71.98530035774219,-73.69904835961447,-75.2492968190426,-76.57877725989474,-77.61577127849132,-78.2820574013364,-78.512758461996
